step,ram_gb,hmin,ndof,elapsed_seconds,ms_error
62,20.494789123535156,0.17354251005822563,7364972,820.660083770752,0.05153043621419797
63,22.974925994873047,0.17354251005822563,7435816,1293.770718574524,0.05083279222062521
64,23.736671447753906,0.17354251005822563,7503136,1775.213651895523,0.04984787764770794
65,23.95096206665039,0.17354251005822563,7570984,2258.1880807876587,0.04918290782740183
66,24.0938720703125,0.17354251005822563,7637880,2972.5687708854675,0.04842234462314873
67,24.114948272705078,0.17354251005822563,7703992,3695.1700139045715,0.047837418794974725
68,24.26544952392578,0.17354251005822563,7767456,4187.506489753723,0.04708549458625929
